UH7YFZP7,2,0,http://www.wikidata.org/entity/Q2147524
UH7YFZP7,2,1,http://www.wikidata.org/entity/Q24609
UH7YFZP7,3,0,http://www.wikidata.org/entity/Q2128494
UH7YFZP7,3,1,http://www.wikidata.org/entity/Q24609
UH7YFZP7,4,0,http://www.wikidata.org/entity/Q2094433
UH7YFZP7,4,1,http://www.wikidata.org/entity/Q24609
UH7YFZP7,5,0,http://www.wikidata.org/entity/Q1854674
UH7YFZP7,5,1,http://www.wikidata.org/entity/Q24609
IIK4XMPE,1,0,http://www.wikidata.org/entity/Q7232069
IIK4XMPE,1,2,http://www.wikidata.org/entity/Q25857994
IIK4XMPE,2,0,http://www.wikidata.org/entity/Q11628911
IIK4XMPE,2,2,http://www.wikidata.org/entity/Q21855034
IIK4XMPE,3,0,http://www.wikidata.org/entity/Q7862641
IIK4XMPE,3,2,http://www.wikidata.org/entity/Q21855034
IIK4XMPE,4,0,http://www.wikidata.org/entity/Q7574552
IIK4XMPE,4,2,http://www.wikidata.org/entity/Q21855034
PBWV7IYP,1,0,http://www.wikidata.org/entity/Q777321
PBWV7IYP,1,1,http://www.wikidata.org/entity/Q1055
PBWV7IYP,1,3,http://www.wikidata.org/entity/Q218715
PBWV7IYP,2,0,http://www.wikidata.org/entity/Q83356888
PBWV7IYP,2,1,http://www.wikidata.org/entity/Q1018540
PBWV7IYP,2,3,http://www.wikidata.org/entity/Q48816402
IB74N7B3,1,0,http://www.wikidata.org/entity/Q33036481
IB74N7B3,2,0,http://www.wikidata.org/entity/Q24027281
IB74N7B3,2,2,http://www.wikidata.org/entity/Q56598082
IB74N7B3,3,0,http://www.wikidata.org/entity/Q24027208
IB74N7B3,3,2,http://www.wikidata.org/entity/Q56604657
IB74N7B3,4,0,http://www.wikidata.org/entity/Q24027405
IB74N7B3,4,2,http://www.wikidata.org/entity/Q56597665
IB74N7B3,5,0,http://www.wikidata.org/entity/Q22936381
IB74N7B3,5,2,http://www.wikidata.org/entity/Q57423
IB74N7B3,6,0,http://www.wikidata.org/entity/Q24027361
IB74N7B3,6,2,http://www.wikidata.org/entity/Q56596961
IB74N7B3,7,0,http://www.wikidata.org/entity/Q27868071
SLTJQ2PO,1,0,http://www.wikidata.org/entity/Q51393746
SLTJQ2PO,2,0,http://www.wikidata.org/entity/Q51402220
SLTJQ2PO,3,0,http://www.wikidata.org/entity/Q51402157
SLTJQ2PO,4,0,http://www.wikidata.org/entity/Q51399374
SLTJQ2PO,5,0,http://www.wikidata.org/entity/Q51388103
SLTJQ2PO,6,0,http://www.wikidata.org/entity/Q51388901
SLTJQ2PO,7,0,http://www.wikidata.org/entity/Q51376249
SLTJQ2PO,8,0,http://www.wikidata.org/entity/Q51375733
SLTJQ2PO,9,0,http://www.wikidata.org/entity/Q51388050
SLTJQ2PO,10,0,http://www.wikidata.org/entity/Q51406319
J9I9G055,1,0,http://www.wikidata.org/entity/Q51394433
J9I9G055,2,0,http://www.wikidata.org/entity/Q51394445
J9I9G055,3,0,http://www.wikidata.org/entity/Q51406119
J9I9G055,4,0,http://www.wikidata.org/entity/Q51388210
J9I9G055,5,0,http://www.wikidata.org/entity/Q51406254
J9I9G055,6,0,http://www.wikidata.org/entity/Q51402117
J9I9G055,7,0,http://www.wikidata.org/entity/Q51399266
J9I9G055,8,0,http://www.wikidata.org/entity/Q51406311
J9I9G055,9,0,http://www.wikidata.org/entity/Q51398455
J9I9G055,10,0,http://www.wikidata.org/entity/Q51377256
BDWQF2CN,1,0,http://www.wikidata.org/entity/Q111586459
BDWQF2CN,2,0,http://www.wikidata.org/entity/Q106921444
BDWQF2CN,2,1,http://www.wikidata.org/entity/Q28865
EBY2M2ZM,1,0,http://www.wikidata.org/entity/Q110996020
EBY2M2ZM,2,0,http://www.wikidata.org/entity/Q428756
EBY2M2ZM,3,0,http://www.wikidata.org/entity/Q12301345
EBY2M2ZM,3,1,http://www.wikidata.org/entity/Q503159
EBY2M2ZM,4,0,http://www.wikidata.org/entity/Q104970790
EBY2M2ZM,4,1,http://www.wikidata.org/entity/Q6475292
EBY2M2ZM,5,0,http://www.wikidata.org/entity/Q28311839
EBY2M2ZM,5,1,http://www.wikidata.org/entity/Q509651
EBY2M2ZM,6,0,http://www.wikidata.org/entity/Q808269
EBY2M2ZM,6,1,http://www.wikidata.org/entity/Q1036125
EBY2M2ZM,7,0,http://www.wikidata.org/entity/Q3748473
EBY2M2ZM,7,1,http://www.wikidata.org/entity/Q483973
EBY2M2ZM,8,0,http://www.wikidata.org/entity/Q19871452
EBY2M2ZM,8,1,http://www.wikidata.org/entity/Q2305877
KMPOKVY1,1,0,http://www.wikidata.org/entity/Q428756
KMPOKVY1,2,0,http://www.wikidata.org/entity/Q1729026
KMPOKVY1,3,0,http://www.wikidata.org/entity/Q319728
KMPOKVY1,4,0,http://www.wikidata.org/entity/Q12301345
KMPOKVY1,5,0,http://www.wikidata.org/entity/Q14436758
KMPOKVY1,6,0,http://www.wikidata.org/entity/Q17578653
5HWE1O04,1,0,http://www.wikidata.org/entity/Q4557502
5HWE1O04,2,0,http://www.wikidata.org/entity/Q4630584
5HWE1O04,3,0,http://www.wikidata.org/entity/Q4636492
5HWE1O04,4,0,http://www.wikidata.org/entity/Q569301
5HWE1O04,5,0,http://www.wikidata.org/entity/Q4603285
5HWE1O04,6,0,http://www.wikidata.org/entity/Q4071946
5HWE1O04,7,0,http://www.wikidata.org/entity/Q4611167
5HWE1O04,8,0,http://www.wikidata.org/entity/Q3533309
5HWE1O04,9,0,http://www.wikidata.org/entity/Q4608722
5HWE1O04,10,0,http://www.wikidata.org/entity/Q4110427
O7Q74WJK,1,0,http://www.wikidata.org/entity/Q4604016
O7Q74WJK,2,0,http://www.wikidata.org/entity/Q4606054
O7Q74WJK,3,0,http://www.wikidata.org/entity/Q4610581
O7Q74WJK,4,0,http://www.wikidata.org/entity/Q569304
O7Q74WJK,5,0,http://www.wikidata.org/entity/Q4594025
7JH2LJJO,1,0,http://www.wikidata.org/entity/Q1390522
7JH2LJJO,2,0,http://www.wikidata.org/entity/Q4610900
7JH2LJJO,3,0,http://www.wikidata.org/entity/Q891881
7JH2LJJO,4,0,http://www.wikidata.org/entity/Q30525885
7JH2LJJO,5,0,http://www.wikidata.org/entity/Q4456244
7JH2LJJO,6,0,http://www.wikidata.org/entity/Q2418567
7JH2LJJO,7,0,http://www.wikidata.org/entity/Q15263406
7JH2LJJO,8,0,http://www.wikidata.org/entity/Q722990
7JH2LJJO,9,0,http://www.wikidata.org/entity/Q2624745
7JH2LJJO,10,0,http://www.wikidata.org/entity/Q20817352
JFS0L9UO,1,0,http://www.wikidata.org/entity/Q548057
JFS0L9UO,2,0,http://www.wikidata.org/entity/Q4598814
JFS0L9UO,3,0,http://www.wikidata.org/entity/Q4632559
JFS0L9UO,4,0,http://www.wikidata.org/entity/Q7452163
YHUQWIBT,1,0,http://www.wikidata.org/entity/Q4546888
YHUQWIBT,2,0,http://www.wikidata.org/entity/Q4456276
W26YREMI,1,0,http://www.wikidata.org/entity/Q4071946
W26YREMI,2,0,http://www.wikidata.org/entity/Q4071935
W26YREMI,3,0,http://www.wikidata.org/entity/Q3398733
W26YREMI,4,0,http://www.wikidata.org/entity/Q3178361
B7CMZH09,1,0,http://www.wikidata.org/entity/Q11765091
B7CMZH09,2,0,http://www.wikidata.org/entity/Q7394217
B7CMZH09,3,0,http://www.wikidata.org/entity/Q65243899
B7CMZH09,4,0,http://www.wikidata.org/entity/Q15088197
B7CMZH09,5,0,http://www.wikidata.org/entity/Q10659265
B7CMZH09,6,0,http://www.wikidata.org/entity/Q164872
B7CMZH09,7,0,http://www.wikidata.org/entity/Q11765124
B7CMZH09,8,0,http://www.wikidata.org/entity/Q9332315
1S6DNZQZ,1,0,http://www.wikidata.org/entity/Q20200567
1S6DNZQZ,2,0,http://www.wikidata.org/entity/Q20198600
1S6DNZQZ,3,0,http://www.wikidata.org/entity/Q18710654
1S6DNZQZ,4,0,http://www.wikidata.org/entity/Q22041272
6WQ0WPPJ,1,0,http://www.wikidata.org/entity/Q1294789
6WQ0WPPJ,2,0,http://www.wikidata.org/entity/Q7274481
M82KAGLH,1,0,http://www.wikidata.org/entity/Q2799067
M82KAGLH,2,0,http://www.wikidata.org/entity/Q774461
M82KAGLH,3,0,http://www.wikidata.org/entity/Q2907498
M82KAGLH,4,0,http://www.wikidata.org/entity/Q5459020
M82KAGLH,5,0,http://www.wikidata.org/entity/Q7274419
M82KAGLH,6,0,http://www.wikidata.org/entity/Q129337
VA0YBXBK,1,0,http://www.wikidata.org/entity/Q4153379
VA0YBXBK,2,0,http://www.wikidata.org/entity/Q3505673
ONX98YWT,1,0,http://www.wikidata.org/entity/Q4632347
ONX98YWT,2,0,http://www.wikidata.org/entity/Q4260383
ONX98YWT,3,0,http://www.wikidata.org/entity/Q6383780
ONX98YWT,4,0,http://www.wikidata.org/entity/Q6713963
ONX98YWT,5,0,http://www.wikidata.org/entity/Q3757636
ONX98YWT,6,0,http://www.wikidata.org/entity/Q4531089
ONX98YWT,7,0,http://www.wikidata.org/entity/Q7274365
ONX98YWT,8,0,http://www.wikidata.org/entity/Q7274392
ONX98YWT,9,0,http://www.wikidata.org/entity/Q6108900
ONX98YWT,10,0,http://www.wikidata.org/entity/Q18157141
UMHMJS12,1,0,http://www.wikidata.org/entity/Q5364326
UMHMJS12,2,0,http://www.wikidata.org/entity/Q5364058
UMHMJS12,3,0,http://www.wikidata.org/entity/Q7274512
UMHMJS12,4,0,http://www.wikidata.org/entity/Q7274870
UMHMJS12,5,0,http://www.wikidata.org/entity/Q4639723
UMHMJS12,6,0,http://www.wikidata.org/entity/Q6717415
VD985XNT,1,0,http://www.wikidata.org/entity/Q440416
VD985XNT,2,0,http://www.wikidata.org/entity/Q2183871
VD985XNT,3,0,http://www.wikidata.org/entity/Q5413720
VD985XNT,4,0,http://www.wikidata.org/entity/Q8779437
BOZ91V5W,1,0,http://www.wikidata.org/entity/Q906738
BOZ91V5W,2,0,http://www.wikidata.org/entity/Q801560
BOZ91V5W,3,0,http://www.wikidata.org/entity/Q5845587
BOZ91V5W,4,0,http://www.wikidata.org/entity/Q649294
O65AQ2CP,1,0,http://www.wikidata.org/entity/Q385879
O65AQ2CP,2,0,http://www.wikidata.org/entity/Q474546
O65AQ2CP,3,0,http://www.wikidata.org/entity/Q68981
O65AQ2CP,4,0,http://www.wikidata.org/entity/Q5552479
O65AQ2CP,5,0,http://www.wikidata.org/entity/Q10950526
AUYQUA9A,1,0,http://www.wikidata.org/entity/Q488243
AUYQUA9A,2,0,http://www.wikidata.org/entity/Q15964116
AUYQUA9A,3,0,http://www.wikidata.org/entity/Q801067
AUYQUA9A,4,0,http://www.wikidata.org/entity/Q2802841
491H44F5,1,0,http://www.wikidata.org/entity/Q55611107
491H44F5,2,0,http://www.wikidata.org/entity/Q477097
491H44F5,3,0,http://www.wikidata.org/entity/Q387929
491H44F5,4,0,http://www.wikidata.org/entity/Q31451373
491H44F5,5,0,http://www.wikidata.org/entity/Q125098
491H44F5,6,0,http://www.wikidata.org/entity/Q13416896
491H44F5,7,0,http://www.wikidata.org/entity/Q801415
Y4OS3SBS,1,0,http://www.wikidata.org/entity/Q284125
Y4OS3SBS,2,0,http://www.wikidata.org/entity/Q250523
Y4OS3SBS,3,0,http://www.wikidata.org/entity/Q66753822
Y4OS3SBS,4,0,http://www.wikidata.org/entity/Q89591373
Y4OS3SBS,5,0,http://www.wikidata.org/entity/Q842514
Y4OS3SBS,6,0,http://www.wikidata.org/entity/Q1127325
Y4OS3SBS,7,0,http://www.wikidata.org/entity/Q189764
T59BU7WI,1,0,http://www.wikidata.org/entity/Q2063557
T59BU7WI,2,0,http://www.wikidata.org/entity/Q2103779
T59BU7WI,3,0,http://www.wikidata.org/entity/Q21204972
T59BU7WI,4,0,http://www.wikidata.org/entity/Q1726059
T59BU7WI,5,0,http://www.wikidata.org/entity/Q1339290
T59BU7WI,6,0,http://www.wikidata.org/entity/Q3063225
T59BU7WI,7,0,http://www.wikidata.org/entity/Q1782816
T59BU7WI,8,0,http://www.wikidata.org/entity/Q521124
T59BU7WI,9,0,http://www.wikidata.org/entity/Q1428534
T59BU7WI,10,0,http://www.wikidata.org/entity/Q130206
UA25BKIA,1,0,http://www.wikidata.org/entity/Q81653788
UA25BKIA,2,0,http://www.wikidata.org/entity/Q81653715
UA25BKIA,3,0,http://www.wikidata.org/entity/Q81653627
UA25BKIA,4,0,http://www.wikidata.org/entity/Q81644416
UA25BKIA,5,0,http://www.wikidata.org/entity/Q81546427
UA25BKIA,6,0,http://www.wikidata.org/entity/Q60785861
UA25BKIA,7,0,http://www.wikidata.org/entity/Q60785825
DHAYGA5Z,1,0,http://www.wikidata.org/entity/Q60753086
DHAYGA5Z,2,0,http://www.wikidata.org/entity/Q60753001
DHAYGA5Z,3,0,http://www.wikidata.org/entity/Q60752989
DHAYGA5Z,4,0,http://www.wikidata.org/entity/Q60752820
DHAYGA5Z,5,0,http://www.wikidata.org/entity/Q60752815
DHAYGA5Z,6,0,http://www.wikidata.org/entity/Q60752261
DHAYGA5Z,7,0,http://www.wikidata.org/entity/Q60527976
UB6GQXMK,1,0,http://www.wikidata.org/entity/Q54932
UB6GQXMK,2,0,http://www.wikidata.org/entity/Q95088
UB6GQXMK,3,0,http://www.wikidata.org/entity/Q13904
UB6GQXMK,4,0,http://www.wikidata.org/entity/Q81802
UB6GQXMK,5,0,http://www.wikidata.org/entity/Q82142
UB6GQXMK,6,0,http://www.wikidata.org/entity/Q95080
UB6GQXMK,7,0,http://www.wikidata.org/entity/Q81972
3PP6R2LE,1,0,http://www.wikidata.org/entity/Q95038
3PP6R2LE,2,0,http://www.wikidata.org/entity/Q55283
3PP6R2LE,3,0,http://www.wikidata.org/entity/Q81803
3PP6R2LE,4,0,http://www.wikidata.org/entity/Q54929
3PP6R2LE,5,0,http://www.wikidata.org/entity/Q95025
9A1EFUVW,1,0,http://www.wikidata.org/entity/Q731831
9A1EFUVW,2,0,http://www.wikidata.org/entity/Q1011492
9A1EFUVW,3,0,http://www.wikidata.org/entity/Q1777470
CPLC7VA2,1,0,http://www.wikidata.org/entity/Q2889548
CPLC7VA2,2,0,http://www.wikidata.org/entity/Q1000908
CPLC7VA2,3,0,http://www.wikidata.org/entity/Q383280
17ZWOR3H,1,0,http://www.wikidata.org/entity/Q2920136
17ZWOR3H,2,0,http://www.wikidata.org/entity/Q2777789
APCNE261,1,0,http://www.wikidata.org/entity/Q112747845
APCNE261,2,0,http://www.wikidata.org/entity/Q26812586
APCNE261,3,0,http://www.wikidata.org/entity/Q16899383
APCNE261,4,0,http://www.wikidata.org/entity/Q31075362
APCNE261,5,0,http://www.wikidata.org/entity/Q11830269
APCNE261,6,0,http://www.wikidata.org/entity/Q9387604
2CRZ98JZ,1,0,http://www.wikidata.org/entity/Q17081165
2CRZ98JZ,2,0,http://www.wikidata.org/entity/Q16986534
2CRZ98JZ,3,0,http://www.wikidata.org/entity/Q16986472
2CRZ98JZ,4,0,http://www.wikidata.org/entity/Q14716609
0DYQDSCY,1,0,http://www.wikidata.org/entity/Q7899317
0DYQDSCY,2,0,http://www.wikidata.org/entity/Q7858163
0DYQDSCY,3,0,http://www.wikidata.org/entity/Q7856658
0DYQDSCY,4,0,http://www.wikidata.org/entity/Q7824821
0DYQDSCY,5,0,http://www.wikidata.org/entity/Q7771519
0DYQDSCY,6,0,http://www.wikidata.org/entity/Q7707354
0DYQDSCY,7,0,http://www.wikidata.org/entity/Q7703362
0DYQDSCY,8,0,http://www.wikidata.org/entity/Q7680053
0DYQDSCY,9,0,http://www.wikidata.org/entity/Q7663100
0DYQDSCY,10,0,http://www.wikidata.org/entity/Q7605727
77ORCV06,1,0,http://www.wikidata.org/entity/Q5767051
77ORCV06,2,0,http://www.wikidata.org/entity/Q5764601
77ORCV06,3,0,http://www.wikidata.org/entity/Q5682095
77ORCV06,4,0,http://www.wikidata.org/entity/Q5666217
77ORCV06,5,0,http://www.wikidata.org/entity/Q5638653
77ORCV06,6,0,http://www.wikidata.org/entity/Q5617618
77ORCV06,7,0,http://www.wikidata.org/entity/Q5614371
77ORCV06,8,0,http://www.wikidata.org/entity/Q5602355
7IIHLSVO,1,0,http://www.wikidata.org/entity/Q6521341
7IIHLSVO,2,0,http://www.wikidata.org/entity/Q63435566
7IIHLSVO,3,0,http://www.wikidata.org/entity/Q1722644
7IIHLSVO,4,0,http://www.wikidata.org/entity/Q987611
7IIHLSVO,5,0,http://www.wikidata.org/entity/Q2580925
7IIHLSVO,6,0,http://www.wikidata.org/entity/Q6920269
SN7TP22R,1,0,http://www.wikidata.org/entity/Q16898558
SN7TP22R,2,0,http://www.wikidata.org/entity/Q16898136
SN7TP22R,3,0,http://www.wikidata.org/entity/Q1415535
SN7TP22R,4,0,http://www.wikidata.org/entity/Q855723
SN7TP22R,5,0,http://www.wikidata.org/entity/Q16898279
SN7TP22R,6,0,http://www.wikidata.org/entity/Q16898131
U8FOK5KF,1,0,http://www.wikidata.org/entity/Q16898135
U8FOK5KF,2,0,http://www.wikidata.org/entity/Q12103077
U8FOK5KF,3,0,http://www.wikidata.org/entity/Q1321408
V8A0M0E6,1,0,http://www.wikidata.org/entity/Q12103077
V8A0M0E6,2,0,http://www.wikidata.org/entity/Q12102848
V8A0M0E6,3,0,http://www.wikidata.org/entity/Q12102844
V8A0M0E6,4,0,http://www.wikidata.org/entity/Q12101754
V8A0M0E6,5,0,http://www.wikidata.org/entity/Q12101443
V8A0M0E6,6,0,http://www.wikidata.org/entity/Q16898082
V8A0M0E6,7,0,http://www.wikidata.org/entity/Q16898073
GC9TJRGR,1,0,http://www.wikidata.org/entity/Q12169683
GC9TJRGR,2,0,http://www.wikidata.org/entity/Q12168020
GC9TJRGR,3,0,http://www.wikidata.org/entity/Q12168018
GC9TJRGR,4,0,http://www.wikidata.org/entity/Q12165787
GC9TJRGR,5,0,http://www.wikidata.org/entity/Q12163273
GC9TJRGR,6,0,http://www.wikidata.org/entity/Q12162761
GC9TJRGR,7,0,http://www.wikidata.org/entity/Q12161742
OI5WL9NL,1,0,http://www.wikidata.org/entity/Q12149303
OI5WL9NL,2,0,http://www.wikidata.org/entity/Q12148974
OI5WL9NL,3,0,http://www.wikidata.org/entity/Q12147348
K59PAB3W,1,0,http://www.wikidata.org/entity/Q12089355
K59PAB3W,2,0,http://www.wikidata.org/entity/Q12088746
K59PAB3W,3,0,http://www.wikidata.org/entity/Q12088615
K59PAB3W,4,0,http://www.wikidata.org/entity/Q12088214
72GRNXHZ,1,0,http://www.wikidata.org/entity/Q9196489
72GRNXHZ,2,0,http://www.wikidata.org/entity/Q4122300
DX61IAVC,1,0,http://www.wikidata.org/entity/Q55186716
DX61IAVC,1,1,http://www.wikidata.org/entity/Q26971668
DX61IAVC,2,0,http://www.wikidata.org/entity/Q55353960
DX61IAVC,2,1,http://www.wikidata.org/entity/Q26971668
DX61IAVC,3,0,http://www.wikidata.org/entity/Q55376757
DX61IAVC,3,1,http://www.wikidata.org/entity/Q26971668
DX61IAVC,4,0,http://www.wikidata.org/entity/Q3867825
DX61IAVC,4,1,http://www.wikidata.org/entity/Q26971668
A6CTD3GV,1,0,http://www.wikidata.org/entity/Q23647031
A6CTD3GV,2,0,http://www.wikidata.org/entity/Q223359
EJSGTM14,1,0,http://www.wikidata.org/entity/Q725842
EJSGTM14,2,0,http://www.wikidata.org/entity/Q904088
EJSGTM14,3,0,http://www.wikidata.org/entity/Q126796
EJSGTM14,4,0,http://www.wikidata.org/entity/Q3219758
EJSGTM14,5,0,http://www.wikidata.org/entity/Q18517638
XZ049VK7,1,0,http://www.wikidata.org/entity/Q274520
XZ049VK7,2,0,http://www.wikidata.org/entity/Q2005469
XZ049VK7,3,0,http://www.wikidata.org/entity/Q11880298
XZ049VK7,4,0,http://www.wikidata.org/entity/Q1657080
XZ049VK7,5,0,http://www.wikidata.org/entity/Q757250
R7HQ3B55,1,0,http://www.wikidata.org/entity/Q752301
R7HQ3B55,2,0,http://www.wikidata.org/entity/Q26262105
R7HQ3B55,3,0,http://www.wikidata.org/entity/Q20184371
R7HQ3B55,4,0,http://www.wikidata.org/entity/Q184701
R7HQ3B55,5,0,http://www.wikidata.org/entity/Q740339
R7HQ3B55,6,0,http://www.wikidata.org/entity/Q78914620
R7HQ3B55,7,0,http://www.wikidata.org/entity/Q179503
R7HQ3B55,8,0,http://www.wikidata.org/entity/Q129193
R7HQ3B55,9,0,http://www.wikidata.org/entity/Q2378287
S445164I,1,0,http://www.wikidata.org/entity/Q2459139
S445164I,2,0,http://www.wikidata.org/entity/Q2459004
S445164I,3,0,http://www.wikidata.org/entity/Q2458901
S445164I,4,0,http://www.wikidata.org/entity/Q2458406
S445164I,5,0,http://www.wikidata.org/entity/Q2458392
WELOMUE9,1,0,http://www.wikidata.org/entity/Q6435213
WELOMUE9,2,0,http://www.wikidata.org/entity/Q4536053
WELOMUE9,3,0,http://www.wikidata.org/entity/Q4516714
GM2MDEJG,1,0,http://www.wikidata.org/entity/Q56216587
GM2MDEJG,1,2,http://www.wikidata.org/entity/Q544969
GM2MDEJG,2,0,http://www.wikidata.org/entity/Q2014696
GM2MDEJG,2,2,http://www.wikidata.org/entity/Q207554
GM2MDEJG,3,0,http://www.wikidata.org/entity/Q61533517
GM2MDEJG,3,2,http://www.wikidata.org/entity/Q61851
GM2MDEJG,4,0,http://www.wikidata.org/entity/Q29031608
GM2MDEJG,4,2,http://www.wikidata.org/entity/Q572559
GM2MDEJG,5,0,http://www.wikidata.org/entity/Q9004833
GM2MDEJG,5,2,http://www.wikidata.org/entity/Q18259
GM2MDEJG,6,0,http://www.wikidata.org/entity/Q1558532
GM2MDEJG,6,2,http://www.wikidata.org/entity/Q242810
GM2MDEJG,7,0,http://www.wikidata.org/entity/Q1569503
GM2MDEJG,7,2,http://www.wikidata.org/entity/Q93240
GM2MDEJG,8,0,http://www.wikidata.org/entity/Q433248
GM2MDEJG,8,2,http://www.wikidata.org/entity/Q585280
GM2MDEJG,9,0,http://www.wikidata.org/entity/Q661657
GM2MDEJG,9,2,http://www.wikidata.org/entity/Q95086
LKUSI4AC,1,0,http://www.wikidata.org/entity/Q96191917
LKUSI4AC,2,0,http://www.wikidata.org/entity/Q105981745
LKUSI4AC,3,0,http://www.wikidata.org/entity/Q109425804
LKUSI4AC,4,0,http://www.wikidata.org/entity/Q105877301
LKUSI4AC,5,0,http://www.wikidata.org/entity/Q109908071
6XK7QOO7,1,0,http://www.wikidata.org/entity/Q95547848
6XK7QOO7,2,0,http://www.wikidata.org/entity/Q96068081
6XK7QOO7,3,0,http://www.wikidata.org/entity/Q106003612
6XK7QOO7,4,0,http://www.wikidata.org/entity/Q105982467
6XK7QOO7,5,0,http://www.wikidata.org/entity/Q95601969
6XK7QOO7,6,0,http://www.wikidata.org/entity/Q106121946
6XK7QOO7,7,0,http://www.wikidata.org/entity/Q106122229
JOPG8K01,1,0,http://www.wikidata.org/entity/Q6106920
JOPG8K01,2,0,http://www.wikidata.org/entity/Q5660379
JOPG8K01,3,0,http://www.wikidata.org/entity/Q47496231
NH9DTQTT,1,0,http://www.wikidata.org/entity/Q47496240
NH9DTQTT,2,0,http://www.wikidata.org/entity/Q9055660
NH9DTQTT,3,0,http://www.wikidata.org/entity/Q5991808
NH9DTQTT,4,0,http://www.wikidata.org/entity/Q890775
NH9DTQTT,5,0,http://www.wikidata.org/entity/Q12254868
NH9DTQTT,6,0,http://www.wikidata.org/entity/Q8204945
NH9DTQTT,7,0,http://www.wikidata.org/entity/Q12253939
UYH8B1UU,1,0,http://www.wikidata.org/entity/Q655489
UYH8B1UU,2,0,http://www.wikidata.org/entity/Q656867
0N5SQTLA,1,0,http://www.wikidata.org/entity/Q97993915
0N5SQTLA,2,0,http://www.wikidata.org/entity/Q84265788
0N5SQTLA,3,0,http://www.wikidata.org/entity/Q52320946
0N5SQTLA,4,0,http://www.wikidata.org/entity/Q11349184
0N5SQTLA,5,0,http://www.wikidata.org/entity/Q52327006
0N5SQTLA,6,0,http://www.wikidata.org/entity/Q3941299
0N5SQTLA,7,0,http://www.wikidata.org/entity/Q52339113
0N5SQTLA,8,0,http://www.wikidata.org/entity/Q106678112
6H4X23IR,1,0,http://www.wikidata.org/entity/Q52336384
6H4X23IR,2,0,http://www.wikidata.org/entity/Q18762841
6H4X23IR,3,0,http://www.wikidata.org/entity/Q83645186
6H4X23IR,4,0,http://www.wikidata.org/entity/Q106678142
6H4X23IR,5,0,http://www.wikidata.org/entity/Q21296915
6H4X23IR,6,0,http://www.wikidata.org/entity/Q10573082
6H4X23IR,7,0,http://www.wikidata.org/entity/Q106678129
6H4X23IR,8,0,http://www.wikidata.org/entity/Q11880108
6H4X23IR,9,0,http://www.wikidata.org/entity/Q15622482
FWTZZJJ0,1,0,http://www.wikidata.org/entity/Q3599099
FWTZZJJ0,2,0,http://www.wikidata.org/entity/Q9184040
FWTZZJJ0,3,0,http://www.wikidata.org/entity/Q279407
FWTZZJJ0,4,0,http://www.wikidata.org/entity/Q749234
FWTZZJJ0,5,0,http://www.wikidata.org/entity/Q12124
FWTZZJJ0,6,0,http://www.wikidata.org/entity/Q4650012
FWTZZJJ0,7,0,http://www.wikidata.org/entity/Q13436
FWTZZJJ0,8,0,http://www.wikidata.org/entity/Q13440
FWTZZJJ0,9,0,http://www.wikidata.org/entity/Q10848261
D2KP1VW5,1,0,http://www.wikidata.org/entity/Q6116381
D2KP1VW5,2,0,http://www.wikidata.org/entity/Q4547763
DOPZR1AV,1,0,http://www.wikidata.org/entity/Q12183
DOPZR1AV,2,0,http://www.wikidata.org/entity/Q1068388
DOPZR1AV,3,0,http://www.wikidata.org/entity/Q13584
DOPZR1AV,4,0,http://www.wikidata.org/entity/Q13013
DOPZR1AV,5,0,http://www.wikidata.org/entity/Q13440
MIAQQX7T,1,0,http://www.wikidata.org/entity/Q185653
MIAQQX7T,2,0,http://www.wikidata.org/entity/Q13341
IX2KNK5E,1,0,http://www.wikidata.org/entity/Q12975
IX2KNK5E,2,0,http://www.wikidata.org/entity/Q55662691
IX2KNK5E,3,0,http://www.wikidata.org/entity/Q5174399
IX2KNK5E,4,0,http://www.wikidata.org/entity/Q1271091
IX2KNK5E,5,0,http://www.wikidata.org/entity/Q3599099
IX2KNK5E,6,0,http://www.wikidata.org/entity/Q1749117
IX2KNK5E,7,0,http://www.wikidata.org/entity/Q12179
VG8CT8R9,1,0,http://www.wikidata.org/entity/Q6116381
VG8CT8R9,2,0,http://www.wikidata.org/entity/Q9096461
VG8CT8R9,3,0,http://www.wikidata.org/entity/Q4050619
VG8CT8R9,4,0,http://www.wikidata.org/entity/Q12124
VG8CT8R9,5,0,http://www.wikidata.org/entity/Q185653
VG8CT8R9,6,0,http://www.wikidata.org/entity/Q12975
